wave,flux
4680.050000000308,5498.347205471879
4680.600000000308,5622.544309796191
4681.150000000308,5612.776967375859
4681.700000000308,5447.362422451899
4682.250000000308,5317.190025460257
4682.8000000003085,5175.623298220133
4683.350000000309,5024.212568568604
4683.900000000309,4947.638719986522
4684.450000000309,5103.4755924718365
4685.000000000309,5522.273056112388
4685.550000000309,5940.431040026193
4686.10000000031,6086.313376077532
4686.65000000031,6093.953374654527
4687.20000000031,6127.922524260925
4687.75000000031,6024.2741239888965
4688.30000000031,5929.943712368473
4688.8500000003105,5789.406967408863
4689.400000000311,5876.903324219632
4689.950000000311,5966.6521075889805
4690.500000000311,5752.750665673114
4691.050000000311,5735.049071671727
4691.600000000311,5761.973654796518
4692.150000000312,5878.797262841372
4692.700000000312,5840.491705234736
4693.250000000312,5639.411561582898
4693.800000000312,5556.250794187824
4694.350000000312,5461.557634479553
4694.9000000003125,5273.95018375379
4695.450000000313,5175.501170966443
4696.000000000313,5038.831053671488
4696.550000000313,5020.296309526513
4697.100000000313,5334.7499930272525
4697.650000000313,5871.429308997724
4698.200000000314,6382.04420181798
4698.750000000314,6499.671471957425
4699.300000000314,6584.516238047762
4699.850000000314,6600.310516190663
4700.400000000314,6610.684512177909
4700.9500000003145,6699.605663354179
4701.500000000315,6527.689605712267
4702.050000000315,6409.5881760644315
4702.600000000315,6365.0830925785995
4703.150000000315,6174.237288088493
4703.700000000315,6097.146043418283
4704.250000000316,6248.000876289781
4704.800000000316,6423.57659327059
4705.350000000316,6532.135696689341
4705.900000000316,6780.872389093463
4706.450000000316,6951.4658253371035
4707.0000000003165,6845.532769258999
4707.550000000317,6829.812264707281
4708.100000000317,6726.322956749523
4708.650000000317,6620.531816189059
4709.200000000317,6644.511794498536
4709.750000000317,6580.227598538038
4710.300000000318,6411.20126768157
4710.850000000318,6236.880391439741
4711.400000000318,6070.653028700804
4711.950000000318,5802.339769050407
4712.500000000318,5504.794038668615
4713.0500000003185,5209.248976023848
4713.600000000319,5019.726680285918
4714.150000000319,5140.4954985639215
4714.700000000319,5612.645347434295
4715.250000000319,6243.102158947512
4715.800000000319,6919.229488516806
4716.35000000032,7269.516839610324
4716.90000000032,7291.361068258308
4717.45000000032,7265.104942238772
4718.00000000032,7295.773278522813
4718.55000000032,7137.379902282409
4719.1000000003205,7069.834945031278
4719.650000000321,7011.57215080354
4720.200000000321,6928.8375188819955
4720.750000000321,6646.092575774169
4721.300000000321,6373.911336948924
4721.850000000321,6425.203525885376
4722.400000000322,6625.835026018567
4722.950000000322,7000.271495983491
4723.500000000322,7343.042927657372
4724.050000000322,7466.550604341011
4724.600000000322,7533.411422340707
4725.1500000003225,7598.453058319734
4725.700000000323,7435.047602582739
4726.250000000323,7401.2043931194585
4726.800000000323,7498.328447974782
4727.350000000323,7401.992382793202
4727.900000000323,7349.6202044065485
4728.450000000324,7448.441073674316
4729.000000000324,7482.100688364132
4729.550000000324,7455.997296304193
4730.100000000324,7530.945854860407
4730.650000000324,7685.504160225579
4731.2000000003245,7628.282636250873
4731.750000000325,7471.141763216307
4732.300000000325,7226.213038195252
4732.850000000325,7033.1114540252565
4733.400000000325,6907.45383759803
4733.950000000325,6615.136515160535
4734.500000000326,6260.758337691064
4735.050000000326,5808.299320092285
4735.600000000326,5579.346348898993
4736.150000000326,5940.138327405397
4736.700000000326,6516.002247321612
4737.2500000003265,7493.037053169475
4737.800000000327,8287.336360175823
4738.350000000327,8478.491137004989
4738.900000000327,8446.278637474335
4739.450000000327,8335.077562536939
4740.000000000327,8325.322751503327
4740.550000000328,8223.078199120193
4741.100000000328,8042.394258910114
4741.650000000328,7993.845215431825
4742.200000000328,7776.342219654269
4742.750000000328,7525.090691880106
4743.3000000003285,7461.90797353008
4743.850000000329,7731.667312040948
4744.400000000329,8144.910927201378
4744.950000000329,8673.096884674504
4745.500000000329,8925.120091342105
4746.050000000329,8950.272693462572
4746.60000000033,9033.940487799688
4747.15000000033,9001.4754371
4747.70000000033,9077.345143729204
4748.25000000033,9033.725480375348
4748.80000000033,8933.877563667736
4749.3500000003305,8891.529562489392
4749.900000000331,8800.607299193385
4750.450000000331,8620.33537800382
4751.000000000331,8609.494538111458
4751.550000000331,8793.905283850723
4752.100000000331,8930.635090943786
4752.650000000332,9024.570694692837
4753.200000000332,9068.749860999504
4753.750000000332,9074.158228336204
4754.300000000332,8999.03996200061
4754.850000000332,9033.527947702547
4755.4000000003325,9112.547196207226
4755.950000000333,9096.202004253148
4756.500000000333,9091.872913190087
4757.050000000333,9027.566629956907
4757.600000000333,9117.980755670866
4758.150000000333,9235.083821117893
4758.700000000334,9160.384041494723
4759.250000000334,9024.091171564354
4759.800000000334,8968.211276078206
4760.350000000334,8852.069659390032
4760.900000000334,8666.323712551512
4761.4500000003345,8669.07469385364
4762.000000000335,8685.68724518063
4762.550000000335,8885.55022488342
4763.100000000335,8961.446122695355
4763.650000000335,8898.395228657026
4764.200000000335,8920.809414893683
4764.750000000336,8946.721119966234
4765.300000000336,9043.415281167587
4765.850000000336,8910.87494655593
4766.400000000336,9026.669586918004
4766.950000000336,9099.366957917518
4767.5000000003365,9105.10494536523
4768.050000000337,9108.58503515262
4768.600000000337,9010.429935218233
4769.150000000337,9010.409080499407
4769.700000000337,8894.228714077344
4770.250000000337,8664.537441092372
4770.800000000338,8548.664913045766
4771.350000000338,8484.07227044611
4771.900000000338,8567.35091365633
4772.450000000338,8739.407476379012
4773.000000000338,8936.03730874271
4773.5500000003385,8991.66831312685
4774.100000000339,9056.105189246235
4774.650000000339,8989.40766005647
4775.200000000339,8906.009138854237
4775.750000000339,8947.01125084166
4776.300000000339,9001.15320515911
4776.85000000034,9061.214985741213
4777.40000000034,8993.449063721197
4777.95000000034,9050.76653106703
4778.50000000034,9001.343281914224
4779.05000000034,8833.450873494012
4779.6000000003405,8765.493698241109
4780.150000000341,8756.980362435941
4780.700000000341,8850.121090112027
4781.250000000341,8951.061584490384
4781.800000000341,8981.840945945103
4782.350000000341,8972.410728563118
4782.900000000342,8811.559866092559
4783.450000000342,8866.433768178173
4784.000000000342,8949.940062741905
4784.550000000342,9030.169315013067
4785.100000000342,9143.090809894795
4785.6500000003425,9118.072054388398
4786.200000000343,9109.596844206546
4786.750000000343,8891.730272283003
4787.300000000343,8795.505828140516
4787.850000000343,8779.228376238465
4788.400000000343,8664.469473650166
4788.950000000344,8738.20085293159
4789.500000000344,8962.920593422677
4790.050000000344,9079.134639173142
4790.600000000344,9107.5614837473
4791.150000000344,9055.819592130852
4791.7000000003445,8805.854952246435
4792.250000000345,8762.62607927031
4792.800000000345,8677.591981507845
4793.350000000345,8651.12805719131
4793.900000000345,8831.441798273816
4794.450000000345,8835.827794604913
4795.000000000346,8725.738685190707
4795.550000000346,8716.287452826007
4796.100000000346,8754.979290619922
4796.650000000346,8764.328853781168
4797.200000000346,8759.305540649884
4797.7500000003465,8825.77311694
4798.300000000347,8801.515115577731
4798.850000000347,8945.669790658267
4799.400000000347,8990.828571123247
4799.950000000347,8886.216143169022
4800.500000000347,8877.533514052007
4801.050000000348,9018.189249899695
4801.600000000348,8988.177726553695
4802.150000000348,8818.236398142933
4802.700000000348,8670.90057260865
4803.250000000348,8582.170710564373
4803.8000000003485,8496.848916289342
4804.350000000349,8439.679536730067
4804.900000000349,8572.774488122279
4805.450000000349,8790.16225608895
4806.000000000349,8782.771030796874
4806.550000000349,8770.670136679613
4807.10000000035,8669.516841130217
4807.65000000035,8798.897854647055
4808.20000000035,8941.572528852323
4808.75000000035,8838.032204142086
4809.30000000035,8771.036150331947
4809.8500000003505,8825.34851648747
4810.400000000351,8779.166874119046
4810.950000000351,8703.707371556313
4811.500000000351,8704.346541018218
4812.050000000351,8600.552095956238
4812.600000000351,8572.39285568212
4813.150000000352,8466.273329313048
4813.700000000352,8411.91753858171
4814.250000000352,8285.142161618114
4814.800000000352,8329.161394623818
4815.350000000352,8681.431664012485
4815.9000000003525,8791.101635115338
4816.450000000353,8772.79240440919
4817.000000000353,8605.326685964315
4817.550000000353,8578.466521765069
4818.100000000353,8654.501972342929
4818.650000000353,8708.980855650801
4819.200000000354,8655.757215969583
4819.750000000354,8562.929755028676
4820.300000000354,8595.597064043322
4820.850000000354,8492.794558879192
4821.400000000354,8329.32455914333
4821.9500000003545,8228.115151581653
4822.500000000355,8339.253222416988
4823.050000000355,8407.967083509984
4823.600000000355,8305.287799606893
4824.150000000355,8484.341665755834
4824.700000000355,8579.664271515012
4825.250000000356,8432.196254868468
4825.800000000356,8402.280947657704
4826.350000000356,8360.758106027324
4826.900000000356,8292.781409120757
4827.450000000356,8431.443071209009
4828.0000000003565,8451.49698302845
4828.550000000357,8570.886298822483
4829.100000000357,8676.71569890285
4829.650000000357,8663.227941911811
4830.200000000357,8559.725253648005
4830.750000000357,8356.966907713824
4831.300000000358,8189.130806697582
4831.850000000358,8162.938301991822
4832.400000000358,8213.118055650575
4832.950000000358,8322.112389505333
4833.500000000358,8371.353933349012
4834.0500000003585,8333.59192918006
4834.600000000359,8323.580101384236
4835.150000000359,8377.683881945395
4835.700000000359,8314.428147083205
4836.250000000359,8372.752927403013
4836.800000000359,8292.458817950774
4837.35000000036,8157.102465998936
4837.90000000036,8012.558708049975
4838.45000000036,7887.262770342171
4839.00000000036,7894.305760747089
4839.55000000036,7950.017200997923
4840.1000000003605,8010.352615486989
4840.650000000361,8018.550547973773
4841.200000000361,8008.998249225472
4841.750000000361,7918.992717353814
4842.300000000361,7848.069371235417
4842.850000000361,7966.663487695047
4843.400000000362,8193.925786376498
4843.950000000362,8304.580809694804
4844.500000000362,8262.189313746712
4845.050000000362,8302.557332188528
4845.600000000362,8133.191118660527
4846.1500000003625,7990.404969067677
4846.700000000363,8268.930772073505
4847.250000000363,8277.343846384163
4847.800000000363,8235.250800937865
4848.350000000363,8176.725454324309
4848.900000000363,8242.171521362685
4849.450000000364,8469.9281628725
4850.000000000364,8477.46405479032
4850.550000000364,8275.329895402614
4851.100000000364,8043.814154088252
4851.650000000364,7975.277464627699
4852.2000000003645,7941.275523739283
4852.750000000365,8074.299731637759
4853.300000000365,8088.150332170241
4853.850000000365,8164.005751956393
4854.400000000365,8320.513431145368
4854.950000000365,8234.696066662285
4855.500000000366,8054.911818690476
4856.050000000366,7939.8652926035575
4856.600000000366,7820.073628770344
4857.150000000366,7770.486252616873
4857.700000000366,7710.062658283459
4858.2500000003665,7564.349284891227
4858.800000000367,7157.277750600741
4859.350000000367,6441.862251974358
4859.900000000367,5590.359354013899
4860.450000000367,5017.362271561859
4861.000000000367,4876.452070842535
4861.550000000368,5512.271602649898
4862.100000000368,6524.394153985435
4862.650000000368,7293.293303206432
4863.200000000368,7661.458448332596
4863.750000000368,7953.221238074822
4864.3000000003685,8078.885709104373
4864.850000000369,8194.06100726072
4865.400000000369,8251.387539420979
4865.950000000369,8223.523257809658
4866.500000000369,8123.740699219683
4867.050000000369,8090.435173747329
4867.60000000037,8217.83747421272
4868.15000000037,8423.743816779106
4868.70000000037,8444.834134589724
4869.25000000037,8292.652171054404
4869.80000000037,8099.9458624378285
4870.3500000003705,8028.408532140071
4870.900000000371,8080.437754805641
4871.450000000371,8138.858369664131
4872.000000000371,8358.736048659224
4872.550000000371,8585.644562097428
4873.100000000371,8572.06916381943
4873.650000000372,8514.067965761516
4874.200000000372,8244.554983842714
4874.750000000372,8181.107195685161
4875.300000000372,8240.63557210786
4875.850000000372,8353.309397052955
4876.4000000003725,8449.09955766648
4876.950000000373,8362.452775063397
4877.500000000373,8369.72469345335
4878.050000000373,8410.117148809783
4878.600000000373,8375.345704187359
4879.150000000373,8476.698181977334
4879.700000000374,8431.534801847378
4880.250000000374,8218.685296395448
4880.800000000374,8155.534948800218
4881.350000000374,8169.779523864823
4881.900000000374,8341.576391249611
4882.4500000003745,8516.117253760354
4883.000000000375,8539.06170238485
4883.550000000375,8352.073429761758
4884.100000000375,8260.056956406032
4884.650000000375,8259.067110685988
4885.200000000375,8226.89357488137
4885.750000000376,8046.5173439768605
4886.300000000376,8099.621243703263
4886.850000000376,8291.547505290746
4887.400000000376,8542.364128430201
4887.950000000376,8642.82237516602
4888.5000000003765,8614.393194647782
4889.050000000377,8628.5085252138
4889.600000000377,8456.107919732249
4890.150000000377,8197.544361033988
4890.700000000377,8179.136324617131
4891.250000000377,8257.226981682743
4891.800000000378,8519.602833650673
4892.350000000378,8886.302082824383
4892.900000000378,8935.418719772922
4893.450000000378,8807.039465537884
4894.000000000378,8801.23833304699
4894.5500000003785,8653.160312526627
4895.100000000379,8457.657467920259
4895.650000000379,8435.302159924086
4896.200000000379,8440.720668766506
4896.750000000379,8457.715096913784
4897.300000000379,8645.329279620586
4897.85000000038,8684.247017015507
4898.40000000038,8630.279862035819
4898.95000000038,8614.23085490165
4899.50000000038,8560.579488126372
4900.05000000038,8432.746346708445
4900.6000000003805,8175.115812554491
4901.150000000381,8174.7644619202
4901.700000000381,8289.479785686104
4902.250000000381,8450.993424470535
4902.800000000381,8662.69245363241
4903.350000000381,8565.261913190876
4903.900000000382,8593.976152747164
4904.450000000382,8357.833249207326
4905.000000000382,8266.288590299067
4905.550000000382,8241.181763911687
4906.100000000382,8183.010013548508
4906.6500000003825,8348.255968099105
4907.200000000383,8484.958329550045
4907.750000000383,8455.264352930153
4908.300000000383,8314.375276715933
4908.850000000383,8132.801730014944
4909.400000000383,7861.569069765665
4909.950000000384,7826.019144003587
4910.500000000384,7897.241450245292
4911.050000000384,7950.798272252765
4911.600000000384,7998.774268688614
4912.150000000384,8123.780005249209
4912.7000000003845,8325.580589447396
4913.250000000385,8385.498720901476
4913.800000000385,8497.919423359697
4914.350000000385,8612.849088624487
4914.900000000385,8660.63705785083
4915.450000000385,8642.609986374038
4916.000000000386,8660.189610136376
4916.550000000386,8703.165516428428
4917.100000000386,8634.399197486739
4917.650000000386,8595.32750012645
4918.200000000386,8607.591729261032
4918.7500000003865,8458.38648236206
4919.300000000387,8447.034639256315
4919.850000000387,8513.722291484737
4920.400000000387,8579.920013564195
4920.950000000387,8524.938137595462
4921.500000000387,8581.393148510802
4922.050000000388,8592.090397718102
4922.600000000388,8637.176571628388
4923.150000000388,8547.000363482599
4923.700000000388,8710.848066948829
4924.250000000388,8767.042082865279
4924.8000000003885,8697.007235829062
4925.350000000389,8645.913780102568
4925.900000000389,8589.62857727081
4926.450000000389,8507.914102320756
4927.000000000389,8507.503046221616
4927.550000000389,8730.28628910671
4928.10000000039,8876.464145365131
4928.65000000039,8939.97436722557
4929.20000000039,8866.702573816105
4929.75000000039,8765.162711314593
4930.30000000039,8441.703932875775
4930.8500000003905,8347.2025594371
4931.400000000391,8412.37207349657
4931.950000000391,8463.412749749528
4932.500000000391,8533.426534522014
4933.050000000391,8475.344206958891
4933.600000000391,8443.354101683122
4934.150000000392,8410.53928851768
4934.700000000392,8435.143669161738
4935.250000000392,8150.740624691175
4935.800000000392,7909.504086693673
4936.350000000392,7990.218561163998
4936.9000000003925,8082.303363267232
4937.450000000393,8106.386729511003
4938.000000000393,8136.40604233736
4938.550000000393,7992.337049038872
4939.100000000393,8137.032581978783
4939.650000000393,8304.881148671016
4940.200000000394,8308.475043416991
4940.750000000394,8473.212547111914
4941.300000000394,8628.075583448614
4941.850000000394,8806.093470026666
4942.400000000394,9123.1954882128
4942.9500000003945,9366.543955366104
4943.500000000395,8830.142510063884
4944.050000000395,8721.468277336666
4944.600000000395,8716.189194429102
4945.150000000395,8687.10168987046
4945.700000000395,8791.32630952467
4946.250000000396,8904.062452007185
4946.800000000396,9176.091512094541
4947.350000000396,9197.611590541552
4947.900000000396,9034.223678864088
4948.450000000396,8986.354501434813
4949.0000000003965,8928.853174398693
4949.550000000397,8834.054468796761
