wave,flux
4681.700000000308,6671.105151538619
4682.250000000308,6478.4887880252
4682.8000000003085,6445.365033325211
4683.350000000309,6352.701451272817
4683.900000000309,6233.55113671342
4684.450000000309,6194.705856757882
4685.000000000309,6217.826956329279
4685.550000000309,6240.068415109417
4686.10000000031,6175.225634369046
4686.65000000031,6056.955422121545
4687.20000000031,6022.590397660477
4687.75000000031,5903.605223783756
4688.30000000031,5665.610228366179
4688.8500000003105,5441.605240771425
4689.400000000311,5291.332175437372
4689.950000000311,5240.745237510343
4690.500000000311,5709.249742619006
4691.050000000311,6406.265233893897
4691.600000000311,6916.011263135151
4692.150000000312,7293.625287533771
4692.700000000312,7498.387574047316
4693.250000000312,7555.073880277225
4693.800000000312,7518.9247885244895
4694.350000000312,7647.675337024031
4694.9000000003125,7592.979813205347
4695.450000000313,7247.991259413981
4696.000000000313,7071.645209234763
4696.550000000313,6761.421692911794
4697.100000000313,6456.716630517325
4697.650000000313,6623.6768430587435
4698.200000000314,7055.869054223027
4698.750000000314,7295.600805842164
4699.300000000314,7412.055951493196
4699.850000000314,7606.132465477774
4700.400000000314,7333.853142259552
4700.9500000003145,7321.710450726827
4701.500000000315,7518.718853314709
4702.050000000315,7504.153463725212
4702.600000000315,7496.338556444245
4703.150000000315,7313.739545994178
4703.700000000315,6995.237048998926
4704.250000000316,6903.119170539343
4704.800000000316,6762.974146381477
4705.350000000316,6390.750570711555
4705.900000000316,5916.8584259132385
4706.450000000316,5440.66853589224
4707.0000000003165,5007.5824721941535
4707.550000000317,5063.712232793493
4708.100000000317,5558.157067727967
4708.650000000317,6414.209587296846
4709.200000000317,7284.648650598392
4709.750000000317,7835.291677475455
4710.300000000318,8027.3008465233925
4710.850000000318,8148.430878473378
4711.400000000318,8258.089254330582
4711.950000000318,8154.392294265884
4712.500000000318,7961.182889598966
4713.0500000003185,7979.139790834921
4713.600000000319,7860.225354583599
4714.150000000319,7667.309029514977
4714.700000000319,7283.334059547182
4715.250000000319,7189.479396807523
4715.800000000319,7570.144111488558
4716.35000000032,7854.836872247884
4716.90000000032,8336.477709682724
4717.45000000032,8708.791822125855
4718.00000000032,8857.312250960955
4718.55000000032,8799.94306034813
4719.1000000003205,8826.077403923482
4719.650000000321,8737.007677906822
4720.200000000321,8516.293077472856
4720.750000000321,8343.079315523368
4721.300000000321,8251.367042290447
4721.850000000321,8286.057207603406
4722.400000000322,8499.92331973932
4722.950000000322,8762.959962427785
4723.500000000322,8832.270656488303
4724.050000000322,8838.557739466616
4724.600000000322,8805.50629262037
4725.1500000003225,8625.863509706805
4725.700000000323,8343.087879018438
4726.250000000323,8001.593791582428
4726.800000000323,7789.468768536362
4727.350000000323,7371.434616518965
4727.900000000323,6767.949831039257
4728.450000000324,6201.833591283821
4729.000000000324,5956.593934718938
4729.550000000324,6463.80200564009
4730.100000000324,7552.5770899947165
4730.650000000324,8917.59607063526
4731.2000000003245,10049.150938427047
4731.750000000325,10342.268632554435
4732.300000000325,10150.629454154669
4732.850000000325,9984.154752380076
4733.400000000325,9837.336724851939
4733.950000000325,9863.876463893997
4734.500000000326,9721.718227015877
4735.050000000326,9467.837751359444
4735.600000000326,9240.461419218987
4736.150000000326,8799.593377103149
4736.700000000326,8738.491449876476
4737.2500000003265,9147.732517863806
4737.800000000327,9635.187360015127
4738.350000000327,10337.25651103686
4738.900000000327,10813.807964049345
4739.450000000327,11099.79552126754
4740.000000000327,11211.384477438714
4740.550000000328,11082.859220144599
4741.100000000328,11071.734950497968
4741.650000000328,10931.665841648071
4742.200000000328,10913.298643252132
4742.750000000328,10980.89785330942
4743.3000000003285,11028.930992168818
4743.850000000329,11077.637411960219
4744.400000000329,11037.599340270655
4744.950000000329,11013.877764877394
4745.500000000329,11225.031006940248
4746.050000000329,11516.35530393539
4746.60000000033,11692.759018360095
4747.15000000033,11666.674037681481
4747.70000000033,11562.896715357048
4748.25000000033,11568.023221679796
4748.80000000033,11655.025792600118
4749.3500000003305,11509.743846751582
4749.900000000331,11452.009506544873
4750.450000000331,11517.132742588765
4751.000000000331,11402.865924897455
4751.550000000331,11449.89289757927
4752.100000000331,11410.727421450789
4752.650000000332,11319.483420004282
4753.200000000332,11217.960247008155
4753.750000000332,11301.796811620694
4754.300000000332,11178.312367010065
4754.850000000332,11049.808215326346
4755.4000000003325,10876.243460020412
4755.950000000333,10728.41309440832
4756.500000000333,10917.080227040573
4757.050000000333,10957.096685413613
4757.600000000333,11085.992852179734
4758.150000000333,11338.036709997783
4758.700000000334,11569.133009980196
4759.250000000334,11467.065574681848
4759.800000000334,11504.21032363184
4760.350000000334,11659.719272298003
4760.900000000334,11527.24995392093
4761.4500000003345,11423.31733141266
4762.000000000335,11490.82142992896
4762.550000000335,11505.419435297812
4763.100000000335,11164.855027947637
4763.650000000335,11031.246159245391
4764.200000000335,10913.84835368961
4764.750000000336,10877.903016222053
4765.300000000336,10762.426188161811
4765.850000000336,10808.017350800535
4766.400000000336,10921.606573039462
4766.950000000336,11111.73566398516
4767.5000000003365,11387.077865398001
4768.050000000337,11564.609879553831
4768.600000000337,11548.36244182879
4769.150000000337,11477.143099543251
4769.700000000337,11500.469081267902
4770.250000000337,11431.339504977936
4770.800000000338,11438.0612200209
4771.350000000338,11532.330220239613
4771.900000000338,11346.93320533507
4772.450000000338,11176.529754741343
4773.000000000338,11249.251131274457
4773.5500000003385,11337.807114487638
4774.100000000339,11362.640780702266
4774.650000000339,11503.672193227983
4775.200000000339,11443.875001600885
4775.750000000339,11201.424323900566
4776.300000000339,10902.809276665243
4776.85000000034,10883.464818539156
4777.40000000034,11247.976578555508
4777.95000000034,11407.895018564468
4778.50000000034,11438.44046850264
4779.05000000034,11376.240328105849
4779.6000000003405,11255.114619383308
4780.150000000341,11118.129727806103
4780.700000000341,11143.829244211942
4781.250000000341,10924.54568514254
4781.800000000341,10735.669189794959
4782.350000000341,10844.353775687203
4782.900000000342,11042.033564533342
4783.450000000342,11426.947777684927
4784.000000000342,11691.736618142837
4784.550000000342,11655.960924380615
4785.100000000342,11422.268700884373
4785.6500000003425,11416.058033368054
4786.200000000343,11152.517844124603
4786.750000000343,11094.278672252269
4787.300000000343,11230.181521654205
4787.850000000343,11309.649822329415
4788.400000000343,10974.439372123412
4788.950000000344,10942.605163896707
4789.500000000344,10777.628432404512
4790.050000000344,10756.913085595352
4790.600000000344,10800.16781170348
4791.150000000344,10853.288036004162
4791.7000000003445,10957.939022676197
4792.250000000345,11021.113204016267
4792.800000000345,11249.250535031679
4793.350000000345,11160.689094281912
4793.900000000345,11217.913748695566
4794.450000000345,11348.309397766887
4795.000000000346,11332.085368087817
4795.550000000346,11221.113046520375
4796.100000000346,11009.356515983141
4796.650000000346,10567.162856653307
4797.200000000346,10328.441819305386
4797.7500000003465,10552.622765293914
4798.300000000347,10835.112781964133
4798.850000000347,11103.379904555231
4799.400000000347,11126.000619026301
4799.950000000347,11197.418651382188
4800.500000000347,11090.619034501726
4801.050000000348,10941.335228075628
4801.600000000348,11100.184543918833
4802.150000000348,11105.667657023176
4802.700000000348,11071.122776235992
4803.250000000348,11113.91105727374
4803.8000000003485,10887.117514444248
4804.350000000349,10794.046626687948
4804.900000000349,10980.692774021947
4805.450000000349,11206.350198644148
4806.000000000349,11333.319941378913
4806.550000000349,11012.535450239513
4807.10000000035,10706.208174473137
4807.65000000035,10462.477470127045
4808.20000000035,10475.528284006345
4808.75000000035,10603.69607168059
4809.30000000035,10747.628475659698
4809.8500000003505,11034.762516303157
4810.400000000351,11073.779505464207
4810.950000000351,11043.37216903313
4811.500000000351,11043.90568899588
4812.050000000351,10904.976166866243
4812.600000000351,10833.83981060452
4813.150000000352,10753.965477482026
4813.700000000352,10702.158204061943
4814.250000000352,10721.755959553964
4814.800000000352,10672.58824334057
4815.350000000352,10406.415170125452
4815.9000000003525,10196.296083186713
4816.450000000353,10155.308319568423
4817.000000000353,10106.394514705524
4817.550000000353,10177.637142859203
4818.100000000353,10413.49927007698
4818.650000000353,10451.673514215085
4819.200000000354,10403.148222900101
4819.750000000354,10433.042577447053
4820.300000000354,10435.952744867758
4820.850000000354,10637.92791406999
4821.400000000354,10679.939243824807
4821.9500000003545,10842.561488556148
4822.500000000355,10997.091703108086
4823.050000000355,10942.886430362698
4823.600000000355,10625.784210834547
4824.150000000355,10348.081774030605
4824.700000000355,10148.294546716592
4825.250000000356,9926.310930203701
4825.800000000356,10105.653061321365
4826.350000000356,10556.10197689379
4826.900000000356,10611.515626981412
4827.450000000356,10453.053981899811
4828.0000000003565,10106.788526003023
4828.550000000357,10075.569182234116
4829.100000000357,10321.720272849194
4829.650000000357,10347.075084355722
4830.200000000357,10372.409617376572
4830.750000000357,10446.026499909456
4831.300000000358,10294.990862033177
4831.850000000358,10134.299771214435
4832.400000000358,10105.707388592422
4832.950000000358,10226.18607705452
4833.500000000358,10308.393645995444
4834.0500000003585,10298.41743167111
4834.600000000359,10277.601946569954
4835.150000000359,10035.536204470925
4835.700000000359,9732.659702395624
4836.250000000359,9950.259630501634
4836.800000000359,10329.305910563166
4837.35000000036,10482.63090945853
4837.90000000036,10482.8010302998
4838.45000000036,10457.611415038542
4839.00000000036,10246.216572528308
4839.55000000036,10066.13152427703
4840.1000000003605,9947.339892854126
4840.650000000361,10055.563838766982
4841.200000000361,10166.323740578742
4841.750000000361,10101.398981225373
4842.300000000361,10157.967065833189
4842.850000000361,10544.74016093996
4843.400000000362,10553.749590185404
4843.950000000362,10327.69739935427
4844.500000000362,10182.04480696348
4845.050000000362,10147.233734063064
4845.600000000362,10159.573533687617
4846.1500000003625,10038.23324333729
4846.700000000363,10074.915814289772
4847.250000000363,10194.887106414932
4847.800000000363,10275.001363805648
4848.350000000363,10431.64725645295
4848.900000000363,10465.165464787407
4849.450000000364,10434.489416496272
4850.000000000364,10378.358415564453
4850.550000000364,10121.726655085524
4851.100000000364,9836.28195694574
4851.650000000364,9521.746089412152
4852.2000000003645,9049.367714712842
4852.750000000365,8179.631523161424
4853.300000000365,7124.731838964179
4853.850000000365,6488.877831132794
4854.400000000365,6624.615663511504
4854.950000000365,7694.52543860904
4855.500000000366,9115.093332464647
4856.050000000366,10088.17908305495
4856.600000000366,10427.038358614855
4857.150000000366,10543.609812928567
4857.700000000366,10623.404358783882
4858.2500000003665,10439.07112360511
4858.800000000367,10373.329340312574
4859.350000000367,10164.959681696562
4859.900000000367,10167.911361764462
4860.450000000367,10427.624966420093
4861.000000000367,10676.823099190899
4861.550000000368,10961.637594461426
4862.100000000368,10998.669525212792
4862.650000000368,10658.71298334554
4863.200000000368,10243.237215229623
4863.750000000368,9924.248265545586
4864.3000000003685,9939.19441380287
4864.850000000369,10283.430250452844
4865.400000000369,10670.912486449994
4865.950000000369,10961.635724063035
4866.500000000369,11072.407737184782
4867.050000000369,10748.04707266297
4867.60000000037,10265.476822775896
4868.15000000037,10228.950702269465
4868.70000000037,10233.64001732214
4869.25000000037,10414.606535961517
4869.80000000037,10579.17065861572
4870.3500000003705,10473.131076178533
4870.900000000371,10365.825062841934
4871.450000000371,10517.7122242227
4872.000000000371,10782.789855989802
4872.550000000371,11014.51502070138
4873.100000000371,10808.17994537434
4873.650000000372,10447.33474371424
4874.200000000372,10204.64285160201
4874.750000000372,10277.219501486577
4875.300000000372,10466.798974250407
4875.850000000372,10634.776714868465
4876.4000000003725,10625.680032089997
4876.950000000373,10572.421610726484
4877.500000000373,10461.008838702526
4878.050000000373,10423.466139596618
4878.600000000373,10293.525874014776
4879.150000000373,10328.036513342266
4879.700000000374,10537.958908908697
4880.250000000374,10710.141344786134
4880.800000000374,10780.83861620205
4881.350000000374,10708.573691689122
4881.900000000374,10505.024390688728
4882.4500000003745,10147.721066805349
4883.000000000375,9993.627296558367
4883.550000000375,9859.18135827158
4884.100000000375,9913.65041794849
4884.650000000375,10433.587875079797
4885.200000000375,10952.905261922013
4885.750000000376,11163.285705735932
4886.300000000376,11224.909837780468
4886.850000000376,11230.377681887583
4887.400000000376,11165.012839674466
4887.950000000376,11010.131868047378
4888.5000000003765,10921.885435230182
4889.050000000377,10822.70352413936
4889.600000000377,10894.181195143065
4890.150000000377,11093.65423564659
4890.700000000377,11179.374544322402
4891.250000000377,11106.346453583517
4891.800000000378,10820.351421569228
4892.350000000378,10489.579459348353
4892.900000000378,10129.926115104883
4893.450000000378,9955.902423387348
4894.000000000378,9977.029455983255
4894.5500000003785,10137.970028018732
4895.100000000379,10354.902524344314
4895.650000000379,10595.692973307014
4896.200000000379,10798.702397112018
4896.750000000379,10876.571557731648
4897.300000000379,10844.752678904448
4897.85000000038,10659.299669001311
4898.40000000038,10517.243367298874
4898.95000000038,10435.472363750743
4899.50000000038,10500.198770078068
4900.05000000038,10721.811245921006
4900.6000000003805,10927.435389508157
4901.150000000381,10862.64901740149
4901.700000000381,10527.467040387353
4902.250000000381,10200.957935327806
4902.800000000381,9946.155011504274
4903.350000000381,9902.062700006702
4903.900000000382,9984.759617562002
4904.450000000382,10133.566269740506
4905.000000000382,10259.955570865723
4905.550000000382,10300.498818961385
4906.100000000382,10263.236281347981
4906.6500000003825,10372.355370396715
4907.200000000383,10421.804159860698
4907.750000000383,10638.232417321113
4908.300000000383,10993.727626794756
4908.850000000383,11015.355375630399
4909.400000000383,10912.893191266081
4909.950000000384,10990.204753575203
4910.500000000384,10996.326861152944
4911.050000000384,10915.825754169444
4911.600000000384,10667.1767723737
4912.150000000384,10286.23403346942
4912.7000000003845,9925.124836695191
4913.250000000385,9707.222007665974
4913.800000000385,9502.103969556256
4914.350000000385,9688.321089954514
4914.900000000385,10102.270221472281
4915.450000000385,10318.835481452468
4916.000000000386,10571.788976094578
4916.550000000386,10696.018905963894
4917.100000000386,10868.763628247096
4917.650000000386,11020.01421640868
4918.200000000386,11214.965126683328
4918.7500000003865,11033.236848112652
4919.300000000387,10991.963363340652
4919.850000000387,10863.42396195172
4920.400000000387,10910.371037695997
4920.950000000387,11078.65754121921
4921.500000000387,11342.543249576232
4922.050000000388,11479.214618071794
4922.600000000388,11302.946808334314
4923.150000000388,10993.516900319311
4923.700000000388,10784.903772726453
4924.250000000388,10661.747333835152
4924.8000000003885,10362.104580574744
4925.350000000389,9659.07362353811
4925.900000000389,8911.4887939174
4926.450000000389,8306.834180393438
4927.000000000389,8174.706826289317
4927.550000000389,8738.774035039993
4928.10000000039,9393.03271164439
4928.65000000039,9868.355491229799
4929.20000000039,10049.667998144056
4929.75000000039,10069.022307276651
4930.30000000039,10072.259686647201
4930.8500000003905,10009.219688288313
4931.400000000391,9917.368017388135
4931.950000000391,9888.243164116357
4932.500000000391,10100.481336776375
4933.050000000391,10415.266136577953
4933.600000000391,10527.952084465574
4934.150000000392,10684.849400994575
4934.700000000392,10903.721800837213
4935.250000000392,11012.905819702919
4935.800000000392,11192.865979457123
4936.350000000392,11154.948767092019
4936.9000000003925,11231.227244423833
4937.450000000393,11163.222856892364
4938.000000000393,10933.012767699132
4938.550000000393,10808.217967937151
4939.100000000393,10931.245412477077
4939.650000000393,11295.607220666341
4940.200000000394,11560.962283276123
4940.750000000394,11132.848303623148
4941.300000000394,11153.448055808318
4941.850000000394,11323.914833883508
4942.400000000394,11036.831788390868
4942.9500000003945,10997.09062814369
4943.500000000395,11102.122801432375
4944.050000000395,11127.357141031374
4944.600000000395,11264.524284236693
4945.150000000395,11494.9393371997
4945.700000000395,11611.120451489565
4946.250000000396,11437.320359074536
4946.800000000396,11148.135573374213
4947.350000000396,11096.180317646198
4947.900000000396,11016.008305154952
4948.450000000396,10869.61273522284
4949.0000000003965,10691.424262517881
4949.550000000397,10392.997753453652
