wave,flux
4686.10000000031,8168.116845773319
4686.65000000031,7857.978413464853
4687.20000000031,7636.846959040587
4687.75000000031,7338.980666978286
4688.30000000031,7179.193227571499
4688.8500000003105,7487.284674406181
4689.400000000311,8118.777997161958
4689.950000000311,8749.220554962494
4690.500000000311,9182.226473577526
4691.050000000311,9410.77360462625
4691.600000000311,9481.885012297356
4692.150000000312,9287.54866007931
4692.700000000312,9081.238762956527
4693.250000000312,9069.03580312945
4693.800000000312,9146.844044123285
4694.350000000312,9116.473143359548
4694.9000000003125,9132.302183374084
4695.450000000313,9035.946062454792
4696.000000000313,9058.154795440707
4696.550000000313,8960.047710833434
4697.100000000313,8618.68915300833
4697.650000000313,8319.834871149653
4698.200000000314,8112.78863588805
4698.750000000314,7983.18117210636
4699.300000000314,7736.259469809885
4699.850000000314,7450.353776429878
4700.400000000314,7049.546951810773
4700.9500000003145,7067.931906859998
4701.500000000315,7617.716512737032
4702.050000000315,8617.338766173109
4702.600000000315,9731.131179956417
4703.150000000315,10269.11373688078
4703.700000000315,10600.355452361442
4704.250000000316,10688.95164551809
4704.800000000316,10594.13143756029
4705.350000000316,10740.573422474448
4705.900000000316,10914.994817951032
4706.450000000316,10576.443736059411
4707.0000000003165,10069.451525436329
4707.550000000317,9937.55491665307
4708.100000000317,9860.35012329072
4708.650000000317,9756.374314834058
4709.200000000317,10048.268135042392
4709.750000000317,10353.830567436431
4710.300000000318,10406.386702997326
4710.850000000318,10574.255238767491
4711.400000000318,10522.645049779418
4711.950000000318,10487.845419440302
4712.500000000318,10701.225044118248
4713.0500000003185,10615.252650566676
4713.600000000319,10348.592472085042
4714.150000000319,10240.985320883243
4714.700000000319,9999.530728356374
4715.250000000319,9796.073456820464
4715.800000000319,9505.19622477236
4716.35000000032,8990.151260304494
4716.90000000032,8336.325684675598
4717.45000000032,7670.820998597203
4718.00000000032,6932.141498888584
4718.55000000032,6953.881955642399
4719.1000000003205,7696.354138449531
4719.650000000321,9108.539559592133
4720.200000000321,10449.011810018663
4720.750000000321,11357.986360226416
4721.300000000321,11775.16345000456
4721.850000000321,11758.598037145926
4722.400000000322,11809.501543403183
4722.950000000322,11613.163627902086
4723.500000000322,11469.23195256729
4724.050000000322,11378.582611093689
4724.600000000322,11390.17632024099
4725.1500000003225,11096.814922666708
4725.700000000323,10741.31478085248
4726.250000000323,10657.169215814703
4726.800000000323,10744.345317475176
4727.350000000323,11015.536043589847
4727.900000000323,11464.911304919624
4728.450000000324,11794.53619309606
4729.000000000324,12033.408127385228
4729.550000000324,12148.567686445193
4730.100000000324,12072.79919633658
4730.650000000324,12010.388413143664
4731.2000000003245,11847.504977204462
4731.750000000325,11768.31631227961
4732.300000000325,11722.303399772947
4732.850000000325,11726.174156666531
4733.400000000325,11627.883676959915
4733.950000000325,11750.175893613035
4734.500000000326,12086.333696311745
4735.050000000326,12308.840542184527
4735.600000000326,12153.9212930162
4736.150000000326,11810.175591012308
4736.700000000326,11546.86242839447
4737.2500000003265,11291.024654853209
4737.800000000327,10828.116993300111
4738.350000000327,10148.736429079217
4738.900000000327,9497.56511905055
4739.450000000327,8499.182521116798
4740.000000000327,7832.598364054681
4740.550000000328,8159.185056573519
4741.100000000328,9706.314495032386
4741.650000000328,11561.951762297573
4742.200000000328,13188.635605212812
4742.750000000328,14246.461493793724
4743.3000000003285,14423.315521154982
4743.850000000329,14222.139954871152
4744.400000000329,14074.555193085947
4744.950000000329,14008.563279258155
4745.500000000329,13984.207327334218
4746.050000000329,13914.057620842948
4746.60000000033,13600.589193637159
4747.15000000033,13397.250668300429
4747.70000000033,13439.910339764216
4748.25000000033,13497.61610867173
4748.80000000033,13834.36581819105
4749.3500000003305,14482.311026018502
4749.900000000331,14946.911262802623
4750.450000000331,15044.736527506802
4751.000000000331,15086.103951961126
4751.550000000331,15202.29689708808
4752.100000000331,15227.703380673858
4752.650000000332,15240.141599214561
4753.200000000332,15058.678077834395
4753.750000000332,15020.923449667334
4754.300000000332,14993.20319313859
4754.850000000332,14946.642434627855
4755.4000000003325,14797.571022643075
4755.950000000333,14715.518713403286
4756.500000000333,14843.554132625311
4757.050000000333,15224.745242806868
4757.600000000333,15394.753296765884
4758.150000000333,15373.276352480798
4758.700000000334,15359.184884314607
4759.250000000334,15352.084911551407
4759.800000000334,15175.674742108931
4760.350000000334,15330.7240666994
4760.900000000334,15378.652693525848
4761.4500000003345,15220.38548451889
4762.000000000335,15091.968154674862
4762.550000000335,15222.712160480509
4763.100000000335,15247.735445013286
4763.650000000335,15257.542465328363
4764.200000000335,15131.505953681031
4764.750000000336,14957.22481994555
4765.300000000336,14711.239691547791
4765.850000000336,14517.385363261932
4766.400000000336,14574.231559497559
4766.950000000336,14485.379536306249
4767.5000000003365,14610.475469322431
4768.050000000337,14905.155767523247
4768.600000000337,14899.33787569603
4769.150000000337,14927.343421430529
4769.700000000337,15203.190632128873
4770.250000000337,15260.508011551874
4770.800000000338,15269.201539772353
4771.350000000338,15372.084948150905
4771.900000000338,15396.983444596184
4772.450000000338,15380.272072112919
4773.000000000338,15389.467640936015
4773.5500000003385,15094.02321930668
4774.100000000339,14719.976670722004
4774.650000000339,14558.832212962872
4775.200000000339,14394.738966294597
4775.750000000339,14217.654890317719
4776.300000000339,14196.328512697146
4776.85000000034,14282.219385249726
4777.40000000034,14373.135009372978
4777.95000000034,14785.13361087803
4778.50000000034,15161.46249882472
4779.05000000034,15207.89279960113
4779.6000000003405,15035.765525917184
4780.150000000341,15019.899650410756
4780.700000000341,15066.219964227588
4781.250000000341,15081.203819619644
4781.800000000341,15218.266862642271
4782.350000000341,15358.442323902418
4782.900000000342,15292.484812749257
4783.450000000342,14940.004394806001
4784.000000000342,14673.091020728409
4784.550000000342,14506.409180198369
4785.100000000342,14584.653698040467
4785.6500000003425,14825.274142620117
4786.200000000343,15027.624086809268
4786.750000000343,14994.188914865892
4787.300000000343,14737.039619399142
4787.850000000343,14675.769514294458
4788.400000000343,14822.497685411377
4788.950000000344,14900.587848617106
4789.500000000344,15130.866998213856
4790.050000000344,15321.072964671632
4790.600000000344,15272.823622069838
4791.150000000344,15135.874289872945
4791.7000000003445,14989.310998267054
4792.250000000345,14761.555662535422
4792.800000000345,14449.631933172443
4793.350000000345,14430.813237013877
4793.900000000345,14528.045120821487
4794.450000000345,14832.962641748758
4795.000000000346,15043.977610756687
4795.550000000346,15104.466342625603
4796.100000000346,15206.489280074342
4796.650000000346,14961.355009933533
4797.200000000346,14593.5727060522
4797.7500000003465,14517.901471359728
4798.300000000347,14642.875875919572
4798.850000000347,14686.517692534704
4799.400000000347,14626.054729648655
4799.950000000347,14562.327843951389
4800.500000000347,14511.355756157634
4801.050000000348,14466.10932089575
4801.600000000348,14349.246148419883
4802.150000000348,14342.665515564897
4802.700000000348,14401.438355823746
4803.250000000348,14596.117215951755
4803.8000000003485,14868.84564043567
4804.350000000349,14983.422818735162
4804.900000000349,15044.34076356953
4805.450000000349,15042.22131456832
4806.000000000349,14881.768717247569
4806.550000000349,14878.742463884297
4807.10000000035,14733.849820332951
4807.65000000035,14370.411510480813
4808.20000000035,14099.507634120406
4808.75000000035,14034.68940303008
4809.30000000035,14312.335433477543
4809.8500000003505,14417.87300407199
4810.400000000351,14439.99692164264
4810.950000000351,14309.97581846067
4811.500000000351,14424.266471642757
4812.050000000351,14598.037810751239
4812.600000000351,14771.349250259756
4813.150000000352,14761.841009448744
4813.700000000352,14790.040902745937
4814.250000000352,14805.037061027931
4814.800000000352,14728.046647967712
4815.350000000352,14402.828699965206
4815.9000000003525,14249.813341157482
4816.450000000353,14377.594393122636
4817.000000000353,14456.662856496092
4817.550000000353,14376.981801892129
4818.100000000353,14017.001080903614
4818.650000000353,13632.475473627035
4819.200000000354,13507.218468174882
4819.750000000354,13870.118538645625
4820.300000000354,14298.239120033779
4820.850000000354,14633.47839957165
4821.400000000354,14668.755940749663
4821.9500000003545,14618.100372721388
4822.500000000355,14672.243712341713
4823.050000000355,14490.864711006245
4823.600000000355,14340.613296740266
4824.150000000355,14399.201693199568
4824.700000000355,14306.128112660062
4825.250000000356,14151.722842210498
4825.800000000356,13903.893270961431
4826.350000000356,13823.526030759223
4826.900000000356,13708.538691473626
4827.450000000356,13745.143234768419
4828.0000000003565,13643.611836416208
4828.550000000357,13595.78541483917
4829.100000000357,13716.483972051523
4829.650000000357,13849.187088336192
4830.200000000357,13927.960194727042
4830.750000000357,13818.810066466529
4831.300000000358,13663.305357657679
4831.850000000358,13715.589146282211
4832.400000000358,14025.140496434044
4832.950000000358,14251.670205915492
4833.500000000358,14374.204836467772
4834.0500000003585,14418.211953811024
4834.600000000359,14313.745347199296
4835.150000000359,13950.308310428043
4835.700000000359,13517.825170848759
4836.250000000359,13303.966930432773
4836.800000000359,13277.342896665803
4837.35000000036,13493.812103995122
4837.90000000036,13778.134128100806
4838.45000000036,13835.956474753388
4839.00000000036,13691.372012407366
4839.55000000036,13753.832778231439
4840.1000000003605,13720.829214880685
4840.650000000361,13711.255436723106
4841.200000000361,13730.42799777717
4841.750000000361,13805.932487708264
4842.300000000361,13715.32745526905
4842.850000000361,13297.256539136362
4843.400000000362,12978.457982619382
4843.950000000362,12974.144909317092
4844.500000000362,13179.360457793255
4845.050000000362,13436.252785615208
4845.600000000362,13406.705040716117
4846.1500000003625,13111.299834784852
4846.700000000363,12873.493265297317
4847.250000000363,12892.65239778642
4847.800000000363,13201.785536566156
4848.350000000363,13671.732367961817
4848.900000000363,14017.735404406201
4849.450000000364,13954.432572394988
4850.000000000364,13773.394605901889
4850.550000000364,13572.906646074081
4851.100000000364,13534.441427476107
4851.650000000364,13686.56347488685
4852.2000000003645,13716.809312968831
4852.750000000365,13556.709333461187
4853.300000000365,13594.030255385482
4853.850000000365,13987.112208174689
4854.400000000365,14215.539495314308
4854.950000000365,14113.532396005448
4855.500000000366,13644.560438271328
4856.050000000366,13292.324508223413
4856.600000000366,13130.942649633133
4857.150000000366,13154.13236870895
4857.700000000366,13307.818032373982
4858.2500000003665,13526.230643876012
4858.800000000367,13751.261782071308
4859.350000000367,13962.060626030678
4859.900000000367,13910.056125866035
4860.450000000367,13653.042688226418
4861.000000000367,13520.354258805397
4861.550000000368,13332.779563081807
4862.100000000368,13295.043770592525
4862.650000000368,13227.886477994165
4863.200000000368,12923.904661527638
4863.750000000368,12486.087214074196
4864.3000000003685,11319.77038593631
4864.850000000369,9596.519786413779
4865.400000000369,8468.009589112447
4865.950000000369,8657.899649574993
4866.500000000369,10008.555127808148
4867.050000000369,11845.20273049669
4867.60000000037,13165.48423021122
4868.15000000037,13627.974210659902
4868.70000000037,14162.810184036198
4869.25000000037,14294.298940432254
4869.80000000037,14170.017307975495
4870.3500000003705,14156.140541507608
4870.900000000371,13828.774077973194
4871.450000000371,13607.850902196411
4872.000000000371,13838.949359437902
4872.550000000371,13973.849551779556
4873.100000000371,14240.460294821645
4873.650000000372,14322.357070664431
4874.200000000372,13991.110663611136
4874.750000000372,13559.54540378836
4875.300000000372,13252.406097552732
4875.850000000372,13324.389091432768
4876.4000000003725,13691.689242442879
4876.950000000373,14211.645970741582
4877.500000000373,14595.94182580505
4878.050000000373,14602.002484104058
4878.600000000373,14326.712068425355
4879.150000000373,13781.738063054967
4879.700000000374,13527.243706749181
4880.250000000374,13787.805243472965
4880.800000000374,14127.709861147458
4881.350000000374,14139.2457208971
4881.900000000374,14088.346016573796
4882.4500000003745,13891.539826900393
4883.000000000375,13971.644428958796
4883.550000000375,14273.350816780083
4884.100000000375,14381.222776393324
4884.650000000375,14212.486231125553
4885.200000000375,13809.419794434618
4885.750000000376,13530.68906433344
4886.300000000376,13580.007313706052
4886.850000000376,13875.485303397907
4887.400000000376,14045.16454697931
4887.950000000376,13866.483766550491
4888.5000000003765,13716.795670205473
4889.050000000377,13628.935136862317
4889.600000000377,13570.108958145127
4890.150000000377,13499.353848114148
4890.700000000377,13491.358871520119
4891.250000000377,13720.982789363357
4891.800000000378,13946.433940435796
4892.350000000378,14154.926613761952
4892.900000000378,14296.634991660982
4893.450000000378,14322.638870205874
4894.000000000378,14202.63215099644
4894.5500000003785,13888.937393359118
4895.100000000379,13612.83757282835
4895.650000000379,13765.030591277775
4896.200000000379,14143.169241971826
4896.750000000379,14644.002200390096
4897.300000000379,14957.329610411834
4897.85000000038,14942.848019509429
4898.40000000038,14858.666774163536
4898.95000000038,14859.178076801963
4899.50000000038,14704.46856375607
4900.05000000038,14373.295050078175
4900.6000000003805,14265.07160937729
4901.150000000381,14255.630413072216
4901.700000000381,14310.656518040403
4902.250000000381,14487.595590291152
4902.800000000381,14710.882878852193
4903.350000000381,14613.979545919585
4903.900000000382,14346.831882747996
4904.450000000382,14039.537657471396
4905.000000000382,13669.808583555458
4905.550000000382,13528.81392574471
4906.100000000382,13699.049437774978
4906.6500000003825,13949.065673998964
4907.200000000383,14346.203123984433
4907.750000000383,14621.372067477008
4908.300000000383,14630.854761034498
4908.850000000383,14477.236829848214
4909.400000000383,14232.451274015355
4909.950000000384,13942.500928561309
4910.500000000384,13700.615528176128
4911.050000000384,13794.995741679333
4911.600000000384,13924.728571620479
4912.150000000384,14088.080102974378
4912.7000000003845,14133.334508036694
4913.250000000385,13872.383225800184
4913.800000000385,13489.808264945776
4914.350000000385,13235.858999882495
4914.900000000385,13080.945181517674
4915.450000000385,13140.837163110695
4916.000000000386,13303.42278560912
4916.550000000386,13524.202940499701
4917.100000000386,13694.90360590311
4917.650000000386,13883.840289063744
4918.200000000386,13917.022416279975
4918.7500000003865,14148.52689796704
4919.300000000387,14482.49732141733
4919.850000000387,14710.534020454017
4920.400000000387,14710.949161949471
4920.950000000387,14591.66415622271
4921.500000000387,14553.927568916773
4922.050000000388,14655.777113703029
4922.600000000388,14590.445168817489
4923.150000000388,14282.306747361386
4923.700000000388,14096.799460386212
4924.250000000388,13962.281286409228
4924.8000000003885,13863.041108874662
4925.350000000389,13760.789969185342
4925.900000000389,13749.567225212159
4926.450000000389,14081.057913940644
4927.000000000389,14197.864626424273
4927.550000000389,14272.561337453144
4928.10000000039,14395.65460264921
4928.65000000039,14427.722341859231
4929.20000000039,14574.610073213275
4929.75000000039,14895.827764928667
4930.30000000039,14839.5973991981
4930.8500000003905,14574.549531452143
4931.400000000391,14244.204119019192
4931.950000000391,14249.985761082402
4932.500000000391,14613.20825246363
4933.050000000391,14935.130041291288
4933.600000000391,15068.68847752384
4934.150000000392,14974.261330859912
4934.700000000392,14660.81791480949
4935.250000000392,14304.693696876559
4935.800000000392,14140.739525775536
4936.350000000392,14229.913970999962
4936.9000000003925,13914.493800857741
4937.450000000393,13446.800683540416
4938.000000000393,13099.893634649496
4938.550000000393,13079.92063882266
4939.100000000393,13382.451260284186
4939.650000000393,13609.359704822866
4940.200000000394,13580.671946853296
4940.750000000394,13461.10418488776
4941.300000000394,13410.897424708495
4941.850000000394,13364.44078881291
4942.400000000394,13602.723311868813
4942.9500000003945,13064.594086676003
4943.500000000395,12878.242504807593
4944.050000000395,13492.951038933628
4944.600000000395,13762.778063813617
4945.150000000395,13850.339475746305
4945.700000000395,13997.619985128174
4946.250000000396,14319.812016792883
4946.800000000396,14870.658728138635
4947.350000000396,15321.020775021798
4947.900000000396,15500.357229714498
4948.450000000396,15526.268074455253
4949.0000000003965,15317.458500232606
4949.550000000397,14962.912678839704
