wave,flux
4679.500000000307,6030.504167909414
4680.050000000308,5970.461122515856
4680.600000000308,6045.299022817329
4681.150000000308,6192.805448699141
4681.700000000308,6118.3028911664405
4682.250000000308,6118.670114940601
4682.8000000003085,6155.164768359961
4683.350000000309,6081.865292146816
4683.900000000309,6055.1424149330305
4684.450000000309,6041.486185026
4685.000000000309,6067.823842957647
4685.550000000309,6147.034556468869
4686.10000000031,6268.074774702625
4686.65000000031,6384.7729220862575
4687.20000000031,6437.7938731691565
4687.75000000031,6462.103252305853
4688.30000000031,6507.435250494181
4688.8500000003105,6544.050448402737
4689.400000000311,6535.113765044093
4689.950000000311,6411.0109373581745
4690.500000000311,6375.297713525753
4691.050000000311,6454.069617144152
4691.600000000311,6358.161188791111
4692.150000000312,6289.574619162297
4692.700000000312,6321.89177234998
4693.250000000312,6356.338087094131
4693.800000000312,6386.487927011285
4694.350000000312,6356.453276348009
4694.9000000003125,6253.623514112216
4695.450000000313,6206.912029160879
4696.000000000313,6135.082930707673
4696.550000000313,6100.961868499258
4697.100000000313,6072.510683919278
4697.650000000313,6157.487301170042
4698.200000000314,6252.344326400582
4698.750000000314,6293.848527720709
4699.300000000314,6407.8006995605
4699.850000000314,6528.079271531928
4700.400000000314,6695.127534734014
4700.9500000003145,6786.83209265378
4701.500000000315,6828.503949354766
4702.050000000315,6813.8250757308015
4702.600000000315,6680.105366690817
4703.150000000315,6573.807485727212
4703.700000000315,6528.44952506168
4704.250000000316,6551.693667167436
4704.800000000316,6625.46701360079
4705.350000000316,6579.152626612873
4705.900000000316,6586.639632326745
4706.450000000316,6715.578096089306
4707.0000000003165,6775.755230235338
4707.550000000317,6946.756687546102
4708.100000000317,6975.1213800652895
4708.650000000317,6930.104047511526
4709.200000000317,6926.042740591722
4709.750000000317,6868.24162182133
4710.300000000318,6835.504266324218
4710.850000000318,6751.036726841479
4711.400000000318,6672.917570037211
4711.950000000318,6595.882520038584
4712.500000000318,6560.431963649446
4713.0500000003185,6434.40192639421
4713.600000000319,6332.733874521733
4714.150000000319,6211.616334171953
4714.700000000319,6156.453836388799
4715.250000000319,6220.180234699361
4715.800000000319,6352.772456694214
4716.35000000032,6566.357957210833
4716.90000000032,6742.4141339405305
4717.45000000032,6939.288471290708
4718.00000000032,7058.3346907306695
4718.55000000032,7064.538099870366
4719.1000000003205,7049.059401184313
4719.650000000321,7039.093513745493
4720.200000000321,7074.640587148387
4720.750000000321,7015.582483591925
4721.300000000321,6832.934860657662
4721.850000000321,6808.523370827505
4722.400000000322,6890.012982050419
4722.950000000322,6934.019181907748
4723.500000000322,6866.035914585441
4724.050000000322,6953.132355184298
4724.600000000322,7080.542121046663
4725.1500000003225,7172.132125408451
4725.700000000323,7256.462073749979
4726.250000000323,7242.072915700495
4726.800000000323,7256.897991231543
4727.350000000323,7159.8148339411455
4727.900000000323,7239.280055763771
4728.450000000324,7273.163833569883
4729.000000000324,7152.931058288904
4729.550000000324,7120.729113828812
4730.100000000324,7276.851147866437
4730.650000000324,7242.078604978335
4731.2000000003245,7190.512244380361
4731.750000000325,7254.836620450361
4732.300000000325,7248.569095531315
4732.850000000325,7140.959730793191
4733.400000000325,7115.625336607189
4733.950000000325,7040.618370787162
4734.500000000326,6997.8809505970485
4735.050000000326,6848.703660972902
4735.600000000326,6675.23072037067
4736.150000000326,6578.230390230501
4736.700000000326,6618.8942540953985
4737.2500000003265,6729.74706975223
4737.800000000327,6874.160276413204
4738.350000000327,7134.059429029638
4738.900000000327,7336.852177748259
4739.450000000327,7496.25415503782
4740.000000000327,7689.553641148135
4740.550000000328,7812.541411003858
4741.100000000328,7742.441613444698
4741.650000000328,7663.987771312908
4742.200000000328,7620.365659613786
4742.750000000328,7463.264965014463
4743.3000000003285,7335.799847631486
4743.850000000329,7269.737959775251
4744.400000000329,7344.570137948838
4744.950000000329,7496.8512070929155
4745.500000000329,7633.403263662052
4746.050000000329,7782.862980109227
4746.60000000033,7876.973811504915
4747.15000000033,7912.156168453347
4747.70000000033,8068.799318044205
4748.25000000033,8215.571537272594
4748.80000000033,8123.92401423949
4749.3500000003305,8047.601497509877
4749.900000000331,8021.430866880792
4750.450000000331,8007.29278601688
4751.000000000331,7998.986113745472
4751.550000000331,7932.818028361287
4752.100000000331,7891.2950400145055
4752.650000000332,7887.955052629039
4753.200000000332,7969.144414742868
4753.750000000332,8098.546553739674
4754.300000000332,8132.358966815694
4754.850000000332,8211.892642411327
4755.4000000003325,8175.888751109437
4755.950000000333,8173.354229562661
4756.500000000333,8207.683315559845
4757.050000000333,8214.701718504355
4757.600000000333,8170.876274884831
4758.150000000333,8186.03695159272
4758.700000000334,8246.163873043537
4759.250000000334,8122.288972302476
4759.800000000334,8077.212061113594
4760.350000000334,8134.90505730294
4760.900000000334,8071.175669304377
4761.4500000003345,8016.903885350602
4762.000000000335,8013.025487792078
4762.550000000335,7967.7225781067045
4763.100000000335,8016.739752514735
4763.650000000335,7990.518241100361
4764.200000000335,8010.699531604347
4764.750000000336,7932.286711822694
4765.300000000336,8025.628485117259
4765.850000000336,8161.9965338294405
4766.400000000336,8119.715470014162
4766.950000000336,8163.029956532864
4767.5000000003365,8217.663637691281
4768.050000000337,8236.601531136821
4768.600000000337,8217.330724582353
4769.150000000337,8200.8328650482
4769.700000000337,8195.542377169504
4770.250000000337,8042.877296007859
4770.800000000338,8024.277685534304
4771.350000000338,8037.019586147965
4771.900000000338,7935.205483751401
4772.450000000338,7898.737912371904
4773.000000000338,7923.437363177882
4773.5500000003385,7894.581504120763
4774.100000000339,8007.057858345808
4774.650000000339,8088.934168570464
4775.200000000339,8085.697934040425
4775.750000000339,8107.288932157906
4776.300000000339,8125.317138665967
4776.85000000034,8119.728324659376
4777.40000000034,8139.782574089688
4777.95000000034,8105.454902584826
4778.50000000034,8036.652860641926
4779.05000000034,8066.867747150882
4779.6000000003405,8116.646908684479
4780.150000000341,8065.192532996054
4780.700000000341,7978.670392945041
4781.250000000341,7975.764074324285
4781.800000000341,7969.224565662611
4782.350000000341,7926.899183000092
4782.900000000342,7925.572045971723
4783.450000000342,7969.089561726927
4784.000000000342,8052.141107525555
4784.550000000342,8091.959249738875
4785.100000000342,8124.645288220399
4785.6500000003425,8132.951892684467
4786.200000000343,8096.626599099792
4786.750000000343,8045.617218427116
4787.300000000343,8043.483509908496
4787.850000000343,8080.0753000832865
4788.400000000343,7990.7516949236415
4788.950000000344,7766.772128404604
4789.500000000344,7887.908104720191
4790.050000000344,7943.573890535458
4790.600000000344,8023.013147237074
4791.150000000344,8033.9030804158265
4791.7000000003445,8098.244747918494
4792.250000000345,8040.822342185653
4792.800000000345,7965.416304744342
4793.350000000345,7958.813217700243
4793.900000000345,7955.84684082463
4794.450000000345,7966.329210511561
4795.000000000346,7826.095193871277
4795.550000000346,7870.795421673305
4796.100000000346,7933.878052814297
4796.650000000346,7891.357530691879
4797.200000000346,7818.434381273532
4797.7500000003465,7840.958550558183
4798.300000000347,7841.9593643865555
4798.850000000347,7957.484918864504
4799.400000000347,7961.2646539560465
4799.950000000347,7975.515465521892
4800.500000000347,7945.643242657264
4801.050000000348,7998.510922793237
4801.600000000348,8043.552220262027
4802.150000000348,8069.047612807548
4802.700000000348,7999.7011120099805
4803.250000000348,7912.491852634921
4803.8000000003485,7862.938363842457
4804.350000000349,7787.957196173821
4804.900000000349,7788.088684931558
4805.450000000349,7736.497547093604
4806.000000000349,7732.727130130517
4806.550000000349,7834.301258015932
4807.10000000035,7780.849350095863
4807.65000000035,7810.8333435847635
4808.20000000035,7901.880710164713
4808.75000000035,7800.07423877513
4809.30000000035,7856.006029977832
4809.8500000003505,8018.771282595038
4810.400000000351,7942.77369141352
4810.950000000351,7895.08540013544
4811.500000000351,7838.922163076171
4812.050000000351,7967.5480439929415
4812.600000000351,7863.92839936449
4813.150000000352,7690.711586026763
4813.700000000352,7718.96958900523
4814.250000000352,7767.8673182862985
4814.800000000352,7723.754477871398
4815.350000000352,7678.59918629592
4815.9000000003525,7634.159454647557
4816.450000000353,7645.494516960276
4817.000000000353,7790.297083041259
4817.550000000353,7722.920194918821
4818.100000000353,7794.476504444853
4818.650000000353,7969.555419592612
4819.200000000354,7953.238632238277
4819.750000000354,7866.760664751281
4820.300000000354,7808.694859814585
4820.850000000354,7875.603038421231
4821.400000000354,7800.888220066208
4821.9500000003545,7702.208788792868
4822.500000000355,7687.091866263156
4823.050000000355,7621.3812067709905
4823.600000000355,7572.5036335812565
4824.150000000355,7616.606488055475
4824.700000000355,7582.28514940283
4825.250000000356,7566.790275434128
4825.800000000356,7746.6699460395685
4826.350000000356,7760.229622855488
4826.900000000356,7797.965068213705
4827.450000000356,7666.903074601809
4828.0000000003565,7724.6606183205695
4828.550000000357,7763.298599291611
4829.100000000357,7747.0756824128275
4829.650000000357,7716.8532518036745
4830.200000000357,7712.620388983551
4830.750000000357,7692.632022627913
4831.300000000358,7537.624722652281
4831.850000000358,7498.338361258037
4832.400000000358,7509.444326087625
4832.950000000358,7443.890518852682
4833.500000000358,7358.376155124663
4834.0500000003585,7293.356806754817
4834.600000000359,7372.308439125605
4835.150000000359,7471.323904905581
4835.700000000359,7523.587313825616
4836.250000000359,7422.293926539796
4836.800000000359,7473.87318037946
4837.35000000036,7610.894448892512
4837.90000000036,7588.9017691220015
4838.45000000036,7475.736977069619
4839.00000000036,7372.666086171435
4839.55000000036,7348.918134924928
4840.1000000003605,7320.252337306566
4840.650000000361,7273.549501616984
4841.200000000361,7265.402616967835
4841.750000000361,7303.443811760384
4842.300000000361,7309.193057447212
4842.850000000361,7342.006994199539
4843.400000000362,7334.901447505677
4843.950000000362,7344.6237670472165
4844.500000000362,7431.769409838449
4845.050000000362,7452.721921655067
4845.600000000362,7433.791250269287
4846.1500000003625,7403.577746794985
4846.700000000363,7434.640636413904
4847.250000000363,7417.027267260185
4847.800000000363,7516.776144124289
4848.350000000363,7528.500227938471
4848.900000000363,7477.575353861204
4849.450000000364,7446.664401427601
4850.000000000364,7546.681186615803
4850.550000000364,7524.726336602667
4851.100000000364,7536.103006735082
4851.650000000364,7484.805378488645
4852.2000000003645,7439.257937640085
4852.750000000365,7335.168567007454
4853.300000000365,7368.687144002127
4853.850000000365,7483.194637026922
4854.400000000365,7503.16691214049
4854.950000000365,7503.289220267602
4855.500000000366,7559.545358518291
4856.050000000366,7589.52760977566
4856.600000000366,7542.491230659052
4857.150000000366,7527.696895263454
4857.700000000366,7529.080144175989
4858.2500000003665,7545.5382387907985
4858.800000000367,7559.852929175593
4859.350000000367,7456.787457567313
4859.900000000367,7343.1424870302735
4860.450000000367,7161.7781199382825
4861.000000000367,6959.936182609577
4861.550000000368,6900.442566383441
4862.100000000368,6859.521014639923
4862.650000000368,6880.921656907457
4863.200000000368,6956.312451616587
4863.750000000368,7212.447965486101
4864.3000000003685,7462.756111149732
4864.850000000369,7529.9802691864825
4865.400000000369,7619.331549422526
4865.950000000369,7696.8141557594845
4866.500000000369,7694.779104578311
4867.050000000369,7623.2439122658325
4867.60000000037,7524.686295164391
4868.15000000037,7570.369851021689
4868.70000000037,7590.045363714712
4869.25000000037,7636.5251998864715
4869.80000000037,7589.320493045623
4870.3500000003705,7641.182192133801
4870.900000000371,7560.889636611853
4871.450000000371,7545.153507974975
4872.000000000371,7423.637059699986
4872.550000000371,7497.374793542755
4873.100000000371,7672.451341900911
4873.650000000372,7710.571655220649
4874.200000000372,7695.438009615313
4874.750000000372,7606.173949011283
4875.300000000372,7674.252163137184
4875.850000000372,7630.656393239151
4876.4000000003725,7590.943599024175
4876.950000000373,7675.870051624717
4877.500000000373,7577.976755955344
4878.050000000373,7625.973520930526
4878.600000000373,7652.646870676743
4879.150000000373,7618.408890094509
4879.700000000374,7632.728587167803
4880.250000000374,7695.8766536244
4880.800000000374,7642.334238092628
4881.350000000374,7555.056791406649
4881.900000000374,7585.675445967883
4882.4500000003745,7615.326666231051
4883.000000000375,7666.179392145319
4883.550000000375,7670.42617699039
4884.100000000375,7632.418748482467
4884.650000000375,7616.372648055104
4885.200000000375,7594.724879724449
4885.750000000376,7577.6710635776035
4886.300000000376,7498.0707379858195
4886.850000000376,7466.854022693378
4887.400000000376,7524.527040328976
4887.950000000376,7491.170262675007
4888.5000000003765,7595.550907436082
4889.050000000377,7745.467991125664
4889.600000000377,7703.390217827907
4890.150000000377,7684.322252547445
4890.700000000377,7575.853058372206
4891.250000000377,7583.158658858869
4891.800000000378,7643.5284454535895
4892.350000000378,7599.662570079041
4892.900000000378,7750.817523521095
4893.450000000378,7795.617670481039
4894.000000000378,7886.530248070452
4894.5500000003785,7908.578709759571
4895.100000000379,7831.20776767658
4895.650000000379,7885.039541689719
4896.200000000379,7891.87698844678
4896.750000000379,7970.693691477487
4897.300000000379,7927.180131351257
4897.85000000038,7905.930751921255
4898.40000000038,7886.339865428138
4898.95000000038,7873.803423524878
4899.50000000038,7887.110121951797
4900.05000000038,7824.634395520563
4900.6000000003805,7836.365824239023
4901.150000000381,7776.862058583294
4901.700000000381,7743.874828115158
4902.250000000381,7642.836168058579
4902.800000000381,7688.656078975871
4903.350000000381,7772.09539370156
4903.900000000382,7732.964412470596
4904.450000000382,7694.076578371083
4905.000000000382,7725.076798571402
4905.550000000382,7749.8849080523005
4906.100000000382,7693.682049690006
4906.6500000003825,7643.675248783691
4907.200000000383,7807.921773413172
4907.750000000383,7740.874799757982
4908.300000000383,7609.684074200962
4908.850000000383,7706.372655955737
4909.400000000383,7634.57571262776
4909.950000000384,7491.005891254019
4910.500000000384,7509.647030061759
4911.050000000384,7513.723712661893
4911.600000000384,7401.393316319211
4912.150000000384,7446.188708825181
4912.7000000003845,7508.973583549041
4913.250000000385,7511.074610960321
4913.800000000385,7565.26577613136
4914.350000000385,7741.254964994352
4914.900000000385,7895.421236807669
4915.450000000385,7855.6281160913595
4916.000000000386,7948.880100118482
4916.550000000386,7998.279038522372
4917.100000000386,7965.614350846619
4917.650000000386,7980.585962656997
4918.200000000386,7970.159396406656
4918.7500000003865,8002.975096663101
4919.300000000387,8071.525199625442
4919.850000000387,7871.119840484307
4920.400000000387,7838.213914263794
4920.950000000387,7884.258696530567
4921.500000000387,7789.254017447416
4922.050000000388,7803.4190428261145
4922.600000000388,7930.617586176432
4923.150000000388,7982.22762037963
4923.700000000388,7993.531361518672
4924.250000000388,8042.3781837899405
4924.8000000003885,8021.203805305364
4925.350000000389,8007.819113424994
4925.900000000389,8049.973202000314
4926.450000000389,7953.17569524155
4927.000000000389,7890.540951879698
4927.550000000389,8012.86122671847
4928.10000000039,8041.810933869499
4928.65000000039,7978.317468155608
4929.20000000039,7938.598717313842
4929.75000000039,8068.081870067819
4930.30000000039,8035.674213237061
4930.8500000003905,8062.807152302039
4931.400000000391,7935.641569741607
4931.950000000391,7841.239024529102
4932.500000000391,7839.99138637318
4933.050000000391,7619.764392853294
4933.600000000391,7502.37688649381
4934.150000000392,7457.516477550842
4934.700000000392,7476.442884327813
4935.250000000392,7402.419736264554
4935.800000000392,7392.979181310339
4936.350000000392,7496.191687399062
4936.9000000003925,7480.71281463257
4937.450000000393,7565.394214581599
4938.000000000393,7650.2670086818525
4938.550000000393,7574.67376738979
4939.100000000393,7509.973095928197
4939.650000000393,7550.154244082158
4940.200000000394,7236.191751224959
4940.750000000394,7408.436278388903
4941.300000000394,7788.389525382591
4941.850000000394,7862.083926748866
4942.400000000394,7973.450282538542
4942.9500000003945,8143.991976258991
4943.500000000395,8309.7302308326
4944.050000000395,8323.066836480968
4944.600000000395,8342.733424778095
4945.150000000395,8344.858230423866
4945.700000000395,8276.585489854006
4946.250000000396,8304.929866624718
4946.800000000396,8296.837547155737
4947.350000000396,8316.645254700434
4947.900000000396,8340.550256787352
4948.450000000396,8435.656956255898
4949.0000000003965,8327.875735453123
4949.550000000397,8395.137309443013
