wave,flux
4672.350000000305,4060.5473751801424
4672.900000000305,4023.035346008889
4673.450000000305,4254.904147835516
4674.000000000306,4412.158182495195
4674.550000000306,4254.300004525804
4675.100000000306,4157.827650617692
4675.650000000306,4126.428743910599
4676.200000000306,3915.1196299730123
4676.7500000003065,3693.359826111753
4677.300000000307,3446.9906105745217
4677.850000000307,3427.0324220964103
4678.400000000307,3395.73045163607
4678.950000000307,3367.8422018102056
4679.500000000307,3424.104456069505
4680.050000000308,3629.0771187128485
4680.600000000308,3877.5972518109893
4681.150000000308,3984.66602811308
4681.700000000308,3871.4875973471053
4682.250000000308,3853.6334643740456
4682.8000000003085,3764.8920286384455
4683.350000000309,3581.312800588219
4683.900000000309,3396.0354457120866
4684.450000000309,3460.670890227016
4685.000000000309,3810.842980282635
4685.550000000309,3862.3814358073378
4686.10000000031,4103.270016286333
4686.65000000031,4324.431162686895
4687.20000000031,4568.152104919969
4687.75000000031,4451.442178183046
4688.30000000031,4381.03352237196
4688.8500000003105,4335.642969869154
4689.400000000311,4454.111686286151
4689.950000000311,4346.510294275708
4690.500000000311,4323.806351019321
4691.050000000311,4463.656636472797
4691.600000000311,4233.144802590562
4692.150000000312,4256.246396877566
4692.700000000312,4347.047914450301
4693.250000000312,4111.090295894666
4693.800000000312,3963.2612290504185
4694.350000000312,3818.5855647852136
4694.9000000003125,3764.5484496581266
4695.450000000313,3757.101737404574
4696.000000000313,3600.7055911698726
4696.550000000313,3309.462680496131
4697.100000000313,3383.11453760942
4697.650000000313,3651.140785732149
4698.200000000314,4083.3903984595877
4698.750000000314,4669.758924175883
4699.300000000314,4946.047284773794
4699.850000000314,5033.1742741291855
4700.400000000314,5237.636844196668
4700.9500000003145,5245.267430126614
4701.500000000315,5267.020773219087
4702.050000000315,5394.626810937747
4702.600000000315,5152.995380510342
4703.150000000315,4880.704372904183
4703.700000000315,4868.494436682646
4704.250000000316,4693.073525861584
4704.800000000316,4742.77171053052
4705.350000000316,4894.715388801353
4705.900000000316,4982.3010964366285
4706.450000000316,5074.335774293473
4707.0000000003165,5297.866452162812
4707.550000000317,5355.450303186393
4708.100000000317,5169.276885417483
4708.650000000317,5308.524715581974
4709.200000000317,5146.0363281791
4709.750000000317,5073.591169806483
4710.300000000318,5085.862773671793
4710.850000000318,4900.825332196433
4711.400000000318,4661.901443580586
4711.950000000318,4623.216787242964
4712.500000000318,4433.529726179769
4713.0500000003185,4104.44656819282
4713.600000000319,3742.0262242472527
4714.150000000319,3368.9630626817057
4714.700000000319,3336.6513855479407
4715.250000000319,3852.9925151699085
4715.800000000319,4498.531377942772
4716.35000000032,4949.164556831942
4716.90000000032,5451.595100274488
4717.45000000032,5834.799583466829
4718.00000000032,5919.810720352398
4718.55000000032,5760.925387833409
4719.1000000003205,5720.528691870233
4719.650000000321,5766.320167075575
4720.200000000321,5710.419319046337
4720.750000000321,5575.792337114899
4721.300000000321,5326.371805162113
4721.850000000321,5149.794052733655
4722.400000000322,5129.272701261115
4722.950000000322,5140.0860202276635
4723.500000000322,5323.241608970697
4724.050000000322,5714.477061591908
4724.600000000322,5902.481821107027
4725.1500000003225,5979.919601975807
4725.700000000323,6098.052205032298
4726.250000000323,6072.172631331681
4726.800000000323,6008.5646092091665
4727.350000000323,5904.992899047858
4727.900000000323,5812.7420906156785
4728.450000000324,5805.238113857469
4729.000000000324,5900.979174833616
4729.550000000324,5991.04755613876
4730.100000000324,5901.985714786921
4730.650000000324,6028.362184710049
4731.2000000003245,6109.249460134888
4731.750000000325,5987.284071980579
4732.300000000325,5988.493423229747
4732.850000000325,5838.521288998043
4733.400000000325,5607.10305429212
4733.950000000325,5424.0852889582675
4734.500000000326,5129.575993814433
4735.050000000326,4624.005600458321
4735.600000000326,4247.11227889988
4736.150000000326,3980.722818197633
4736.700000000326,4179.544689494739
4737.2500000003265,4841.568158347666
4737.800000000327,5691.489002336433
4738.350000000327,6663.602503654842
4738.900000000327,7186.9103386831575
4739.450000000327,7131.513077319663
4740.000000000327,7178.210295441075
4740.550000000328,7187.37092683085
4741.100000000328,7065.136958640582
4741.650000000328,7069.788910599116
4742.200000000328,6842.09108524072
4742.750000000328,6806.784085468786
4743.3000000003285,6659.172887100676
4743.850000000329,6592.865488021718
4744.400000000329,6632.039609007381
4744.950000000329,6978.171536661141
4745.500000000329,7332.449920882846
4746.050000000329,7645.725182428294
4746.60000000033,7789.249777321688
4747.15000000033,7878.935169413358
4747.70000000033,7821.725056204579
4748.25000000033,7913.087133710046
4748.80000000033,7921.4257344583175
4749.3500000003305,7769.402262080708
4749.900000000331,7714.539427189503
4750.450000000331,7697.009948569919
4751.000000000331,7578.220219106417
4751.550000000331,7454.646566938857
4752.100000000331,7569.266611502328
4752.650000000332,7667.772331870622
4753.200000000332,7808.392456688531
4753.750000000332,7980.5616949030955
4754.300000000332,7971.352958506264
4754.850000000332,7951.230158863291
4755.4000000003325,7835.3825959617225
4755.950000000333,7918.922343781627
4756.500000000333,7969.7075402738965
4757.050000000333,7940.838060027105
4757.600000000333,7893.880543961823
4758.150000000333,7909.438906312387
4758.700000000334,7789.655404116809
4759.250000000334,7874.324656050648
4759.800000000334,7991.337122796736
4760.350000000334,7810.671010950124
4760.900000000334,7773.379627848905
4761.4500000003345,7624.341169749368
4762.000000000335,7399.30702718013
4762.550000000335,7440.493153299287
4763.100000000335,7428.298052597142
4763.650000000335,7488.6062902977355
4764.200000000335,7627.6702968595455
4764.750000000336,7696.122245905213
4765.300000000336,7799.992808635105
4765.850000000336,7717.340875559531
4766.400000000336,7963.685960722133
4766.950000000336,7922.716209186698
4767.5000000003365,7878.28987075643
4768.050000000337,7855.032394386821
4768.600000000337,7833.608705134475
4769.150000000337,7812.660374688177
4769.700000000337,7711.446725541213
4770.250000000337,7625.773541589744
4770.800000000338,7467.889179481172
4771.350000000338,7367.987120015233
4771.900000000338,7326.5233190859635
4772.450000000338,7243.369972284554
4773.000000000338,7433.913880741385
4773.5500000003385,7588.161842063386
4774.100000000339,7722.953710748959
4774.650000000339,7758.4376622699465
4775.200000000339,7654.470047033958
4775.750000000339,7759.473296988581
4776.300000000339,7777.231598212762
4776.85000000034,7800.335542844801
4777.40000000034,7793.034757554188
4777.95000000034,7728.229024245249
4778.50000000034,7819.4056098789815
4779.05000000034,7753.304193365968
4779.6000000003405,7706.26610346202
4780.150000000341,7561.565454467289
4780.700000000341,7522.616061501832
4781.250000000341,7565.556805484689
4781.800000000341,7590.6831833666265
4782.350000000341,7611.80822085535
4782.900000000342,7693.780364703681
4783.450000000342,7581.263746345853
4784.000000000342,7466.701718043784
4784.550000000342,7719.254571710748
4785.100000000342,7831.723462448339
4785.6500000003425,7778.24045762037
4786.200000000343,7926.473519059907
4786.750000000343,7816.585429465153
4787.300000000343,7679.5670690527495
4787.850000000343,7687.28769750066
4788.400000000343,7582.359018505915
4788.950000000344,7437.010178993341
4789.500000000344,7534.709339750467
4790.050000000344,7529.425871484067
4790.600000000344,7616.426806611638
4791.150000000344,7690.275765160902
4791.7000000003445,7806.962191197777
4792.250000000345,7883.82004069422
4792.800000000345,7696.928043123254
4793.350000000345,7542.719193152876
4793.900000000345,7517.227037785485
4794.450000000345,7571.127102943952
4795.000000000346,7479.110298245334
4795.550000000346,7509.014558361071
4796.100000000346,7619.997309431112
4796.650000000346,7604.404604483741
4797.200000000346,7355.529450921929
4797.7500000003465,7337.974665297336
4798.300000000347,7648.832845069004
4798.850000000347,7487.821309546651
4799.400000000347,7491.28261263121
4799.950000000347,7690.5238388433245
4800.500000000347,7617.911640609982
4801.050000000348,7747.953728907214
4801.600000000348,7840.250452066697
4802.150000000348,7778.0834497498
4802.700000000348,7673.214113230699
4803.250000000348,7638.1520118588
4803.8000000003485,7340.309687522533
4804.350000000349,7266.382492327051
4804.900000000349,7230.898608346609
4805.450000000349,7324.07602719591
4806.000000000349,7475.139913451983
4806.550000000349,7405.6099161391885
4807.10000000035,7416.523147865118
4807.65000000035,7400.928989555622
4808.20000000035,7541.762535055338
4808.75000000035,7552.633412349783
4809.30000000035,7609.5361908625455
4809.8500000003505,7728.543842274264
4810.400000000351,7663.056946961069
4810.950000000351,7453.154043964696
4811.500000000351,7399.692466165659
4812.050000000351,7438.44821591365
4812.600000000351,7513.151697918798
4813.150000000352,7517.0742681404845
4813.700000000352,7517.175250068498
4814.250000000352,7172.256152865307
4814.800000000352,7036.35359643774
4815.350000000352,7163.557826585991
4815.9000000003525,7158.4913444327785
4816.450000000353,7301.920531689369
4817.000000000353,7538.619552653549
4817.550000000353,7603.374061020815
4818.100000000353,7618.112368545158
4818.650000000353,7501.901897030467
4819.200000000354,7560.732291871231
4819.750000000354,7443.0370383179625
4820.300000000354,7455.882697394334
4820.850000000354,7373.806175716018
4821.400000000354,7298.646547886201
4821.9500000003545,7111.58154513708
4822.500000000355,7082.560759961772
4823.050000000355,7193.61797462572
4823.600000000355,7081.029615138997
4824.150000000355,7030.812833165078
4824.700000000355,7100.435721465318
4825.250000000356,7119.836802814854
4825.800000000356,7114.240394728469
4826.350000000356,7098.548672107103
4826.900000000356,7123.006219624669
4827.450000000356,7083.898631423322
4828.0000000003565,7140.70720304241
4828.550000000357,7294.9116679191575
4829.100000000357,7226.583205717489
4829.650000000357,7501.610072633241
4830.200000000357,7503.218351275344
4830.750000000357,7448.7688181788035
4831.300000000358,7145.739827011579
4831.850000000358,6927.35960582349
4832.400000000358,6870.583257500148
4832.950000000358,6911.689726458418
4833.500000000358,6979.719945222456
4834.0500000003585,7054.349129267864
4834.600000000359,7164.910289893511
4835.150000000359,7169.6270973976925
4835.700000000359,7069.050961963718
4836.250000000359,7012.9257101596795
4836.800000000359,7051.293731903086
4837.35000000036,7049.123662444741
4837.90000000036,6979.832390120027
4838.45000000036,6983.6419895379
4839.00000000036,6796.004761213293
4839.55000000036,6652.352691330661
4840.1000000003605,6718.791798295632
4840.650000000361,6794.741369911277
4841.200000000361,6922.7623919441685
4841.750000000361,6831.457557857327
4842.300000000361,6701.3240246572
4842.850000000361,6614.050184935557
4843.400000000362,6648.95280103054
4843.950000000362,6832.658396581886
4844.500000000362,7011.900794179698
4845.050000000362,7133.466543827179
4845.600000000362,7108.229578839962
4846.1500000003625,6963.743590452301
4846.700000000363,6939.832519309558
4847.250000000363,7015.425314149734
4847.800000000363,7047.93127534321
4848.350000000363,6941.419811984164
4848.900000000363,6942.146178192791
4849.450000000364,6989.988918482627
4850.000000000364,7167.801184001176
4850.550000000364,7243.615902772117
4851.100000000364,7140.3237298865515
4851.650000000364,6936.412796755764
4852.2000000003645,6842.782618769832
4852.750000000365,6549.816005660912
4853.300000000365,6788.710526366081
4853.850000000365,6797.779514208302
4854.400000000365,6939.02059734937
4854.950000000365,7063.275491243266
4855.500000000366,7052.428807850781
4856.050000000366,6886.946020804734
4856.600000000366,6936.334807428357
4857.150000000366,6997.113196715365
4857.700000000366,6887.8956104084255
4858.2500000003665,6818.356400432836
4858.800000000367,6818.671038524955
4859.350000000367,6551.325196316999
4859.900000000367,6175.437128428137
4860.450000000367,5366.043180182438
4861.000000000367,4706.734799245509
4861.550000000368,4539.238320870794
4862.100000000368,4615.117100231249
4862.650000000368,5255.272120411623
4863.200000000368,6152.951700523145
4863.750000000368,6655.098173311768
4864.3000000003685,6844.54883239751
4864.850000000369,7132.326819236976
4865.400000000369,7235.184402818693
4865.950000000369,7243.131103586127
4866.500000000369,7090.358589165668
4867.050000000369,6989.022138005709
4867.60000000037,7083.081337937853
4868.15000000037,7243.358842461042
4868.70000000037,7346.423989395413
4869.25000000037,7364.705396444757
4869.80000000037,7341.376788837111
4870.3500000003705,7171.330327199988
4870.900000000371,6902.901505139358
4871.450000000371,6848.062314248713
4872.000000000371,6881.053795398593
4872.550000000371,7018.066577709306
4873.100000000371,7310.040527512027
4873.650000000372,7484.214837008702
4874.200000000372,7332.052261277585
4874.750000000372,7193.568646433146
4875.300000000372,7111.021762047698
4875.850000000372,7077.643657018686
4876.4000000003725,7117.116449867332
4876.950000000373,7302.1200294976115
4877.500000000373,7382.500930929731
4878.050000000373,7350.700892382144
4878.600000000373,7223.084860461191
4879.150000000373,7276.950695131927
4879.700000000374,7251.94897005812
4880.250000000374,7362.227432124717
4880.800000000374,7181.221114357576
4881.350000000374,7051.188770223191
4881.900000000374,7031.080292883908
4882.4500000003745,7060.340986184415
4883.000000000375,7103.158445045075
4883.550000000375,7111.016027171054
4884.100000000375,7234.405502005151
4884.650000000375,7107.649907530924
4885.200000000375,7001.030299552727
4885.750000000376,6945.016032716161
4886.300000000376,6858.179067854205
4886.850000000376,7044.965110279454
4887.400000000376,7023.873881296433
4887.950000000376,7194.037744259406
4888.5000000003765,7229.568699899055
4889.050000000377,7236.999462610445
4889.600000000377,7404.926439527041
4890.150000000377,7183.094667391804
4890.700000000377,7060.940958699404
4891.250000000377,6970.318614863869
4891.800000000378,7033.052480556986
4892.350000000378,7191.6695988821375
4892.900000000378,7392.114820536537
4893.450000000378,7613.0720968969545
4894.000000000378,7746.926975868943
4894.5500000003785,7618.788180476959
4895.100000000379,7452.402083005186
4895.650000000379,7371.948027855031
4896.200000000379,7281.203432945884
4896.750000000379,7215.858081753544
4897.300000000379,7235.042798799224
4897.85000000038,7394.658924633956
4898.40000000038,7486.869259757262
4898.95000000038,7400.55243578112
4899.50000000038,7390.3631023862945
4900.05000000038,7290.537931699411
4900.6000000003805,6998.299760557022
4901.150000000381,6892.12183503052
4901.700000000381,6937.468035460801
4902.250000000381,7140.52903584202
4902.800000000381,7222.6544967666405
4903.350000000381,7279.55308263997
4903.900000000382,7381.21051183708
4904.450000000382,7334.200372220275
4905.000000000382,7428.9267920777565
4905.550000000382,7223.93582955698
4906.100000000382,7134.022219689497
4906.6500000003825,7106.114251296489
4907.200000000383,7083.819333983833
4907.750000000383,7082.820959205479
4908.300000000383,7283.189329139779
4908.850000000383,7224.028624542004
4909.400000000383,7062.4830156384605
4909.950000000384,6904.3931503507765
4910.500000000384,6737.53855645111
4911.050000000384,6594.747938091172
4911.600000000384,6684.640278670748
4912.150000000384,6801.8763087919415
4912.7000000003845,6847.048400774478
4913.250000000385,7063.7849058461325
4913.800000000385,7043.066633978393
4914.350000000385,7203.663418538756
4914.900000000385,7261.8189572406245
4915.450000000385,7375.692721071106
4916.000000000386,7373.345455662167
4916.550000000386,7432.6217807065
4917.100000000386,7432.393925290018
4917.650000000386,7531.27812096936
4918.200000000386,7288.694064551626
4918.7500000003865,7374.823367986283
4919.300000000387,7410.831723703984
4919.850000000387,7131.334753049347
4920.400000000387,6951.435438462862
4920.950000000387,6975.75496202657
4921.500000000387,6952.736413997252
4922.050000000388,6949.073823413891
4922.600000000388,7114.722966592364
4923.150000000388,7154.265775638521
4923.700000000388,7149.551671241827
4924.250000000388,7217.771742628657
4924.8000000003885,7304.468743028408
4925.350000000389,7431.746246088904
4925.900000000389,7446.412728122425
4926.450000000389,7461.285219614367
4927.000000000389,7327.641156110733
4927.550000000389,7327.29969979939
4928.10000000039,7525.7702416305
4928.65000000039,7519.315560149703
4929.20000000039,7525.338744015958
4929.75000000039,7577.985593973541
4930.30000000039,7582.894429441696
4930.8500000003905,7353.810452725161
4931.400000000391,7312.492377118753
4931.950000000391,7244.065948878539
4932.500000000391,7064.765122379262
4933.050000000391,6883.733759386307
4933.600000000391,6762.817174022217
4934.150000000392,6602.773070089746
4934.700000000392,6614.493048412576
4935.250000000392,6607.872268238212
4935.800000000392,6841.662777647277
4936.350000000392,6887.862506368278
4936.9000000003925,6862.107839765178
4937.450000000393,6890.986133935072
4938.000000000393,6810.344921365862
4938.550000000393,6738.309406667533
4939.100000000393,6876.60620905267
4939.650000000393,6813.9097229426825
4940.200000000394,6940.09400460928
4940.750000000394,6942.718862008827
4941.300000000394,7163.056107598131
4941.850000000394,6987.204352335583
4942.400000000394,7162.008292837411
4942.9500000003945,7594.220358071378
4943.500000000395,7866.551891616127
4944.050000000395,7883.799492648084
4944.600000000395,7781.870630429345
4945.150000000395,7767.572105351375
4945.700000000395,7436.742896241774
4946.250000000396,7371.887676070564
4946.800000000396,7449.730279182795
4947.350000000396,7690.389532812088
4947.900000000396,7931.630145123884
4948.450000000396,7938.461150309658
4949.0000000003965,7854.850761436268
4949.550000000397,7917.298554632761
